,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
636,14.829116201400756,0.5939487167103966,0.39203763008117676,0.030658342240186518,150,1,200,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.05738704583018185,-0.04379394736393363,-0.0432430093099841,-0.0656918060445617,-0.048341975910692045,-0.051691556891870674,0.008641937928873222,1096
637,21.462590599060057,0.5860803069300395,0.5064564704895019,0.1499205299577714,150,1,300,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.05734975187626841,-0.04377060864999462,-0.043209032760366084,-0.06610507336080733,-0.048216697690081786,-0.051730232867503646,0.008792342480711382,1097
638,28.45433292388916,1.079982090150723,0.5392268180847168,0.06572848812207711,150,1,400,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.05710496362743942,-0.043877992697225116,-0.04319237433993533,-0.06564198204011008,-0.04819285800998239,-0.05160203414293847,0.008595441187391669,1092
639,2.3998857021331785,0.0414330230079305,0.21663665771484375,0.0019954633288835058,150,2,25,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.054885930945130626,-0.04045245735579834,-0.039595106585096684,-0.06344016636875147,-0.04442412857295747,-0.048559557965546916,0.009215679536924698,994
640,3.9358808994293213,0.1627521457725793,0.28379173278808595,0.04157150585056579,150,2,50,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.05425758777574956,-0.04019553657823554,-0.038909902986841056,-0.06411296383387294,-0.04377669551683967,-0.04825053733830775,0.00959006754158967,952
641,5.423494577407837,0.10345277030091198,0.2579946041107178,0.012099154634128827,150,2,75,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.05366780351577285,-0.040071491200969395,-0.03886146765974722,-0.06234952029830989,-0.04368110207302427,-0.04772627694956473,0.00897424105266962,808
642,6.858136558532715,0.09487757482869068,0.28355817794799804,0.018143043735511462,150,2,100,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.05366701882036365,-0.04021476551979406,-0.03886835830021553,-0.0631758909428646,-0.043478324385357016,-0.04788087159371897,0.00923898389156781,859
643,8.047315645217896,0.2269287625807286,0.2793229103088379,0.006073963423867556,150,2,125,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.053641015671155375,-0.040089260681768886,-0.038805517997263686,-0.06270376883497178,-0.043554826797914725,-0.04775887799661489,0.009106141194909207,815
644,9.292356395721436,0.29932849684395274,0.31671948432922364,0.0434138965301572,150,2,150,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.05397747508796396,-0.04004451412763989,-0.03870360624997693,-0.06298326634874887,-0.043565581557335496,-0.04785488867433303,0.00926822476600593,842
645,12.190407037734985,0.5050243671553112,0.3267847537994385,0.013143296541734328,150,2,200,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.053808361888729846,-0.04006901883135631,-0.03875961147388155,-0.062317000636865245,-0.043586868344031825,-0.04770817223497296,0.009011645035931637,804
646,17.924920749664306,0.9411138156102343,0.4033517837524414,0.02235303213387714,150,2,300,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.05335445589041594,-0.040151791096314254,-0.03875887922509306,-0.06294379787987041,-0.04358393130242956,-0.04775857107882464,0.00914538366883424,814
647,23.077276515960694,0.7416064661879668,0.5231951713562012,0.1494508032684019,150,2,400,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.053628971811778725,-0.04011792925026583,-0.03880718515908303,-0.06232653558170989,-0.04357598583146234,-0.04769132152685997,0.008974021604604247,799
648,2.3508307456970217,0.0619227027272472,0.2203052520751953,0.0028926852187081457,150,3,25,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.05380543762388725,-0.04033184017116615,-0.038497140412300436,-0.06139958144417107,-0.04288849814513237,-0.04738449955933145,0.008793067174062683,694
649,3.5804112911224366,0.055760344037568424,0.238645601272583,0.0108166355324872,150,3,50,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.052965369399063225,-0.04010949217803656,-0.03829424853477728,-0.06329575323312324,-0.04277488453700002,-0.04748794957640007,0.009392204627786066,714
650,4.859735298156738,0.17477469031503956,0.24774527549743652,0.00819501208528503,150,3,75,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.052634967832188566,-0.039753712414127486,-0.038431156526225016,-0.06305931783545092,-0.04283635381461315,-0.04734310168452103,0.009298770561666083,684
651,6.307795476913452,0.1992264537457594,0.26806035041809084,0.01161646183930077,150,3,100,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.05243139286695315,-0.03978997174616502,-0.038240593646358165,-0.06155429169028568,-0.042801946000063325,-0.04696363918996506,0.008805182440066535,467
652,7.558649778366089,0.21337063609940704,0.27271227836608886,0.005722710736513553,150,3,125,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.052883041391213165,-0.0398781029369688,-0.03811147923583454,-0.06200321575249388,-0.04274498776674017,-0.04712416541665011,0.009027313242928397,576
653,9.024235677719116,0.23764638109547556,0.3086735725402832,0.02571969815387935,150,3,150,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.052490039923302,-0.03971838506271391,-0.03823592486699623,-0.061305081644039715,-0.042639138829763924,-0.04687771406536316,0.008758415029341295,400
654,11.58523941040039,0.5953706594955157,0.31737551689147947,0.011486669900653917,150,3,200,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.052630231132304535,-0.03988158607037492,-0.038225183383104315,-0.06168792131181462,-0.0427443145102462,-0.04703384728156892,0.00886801995255098,518
655,16.581173181533813,0.7138670789572122,0.3779584884643555,0.041927588451461134,150,3,300,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.052606430270817094,-0.03979736663743963,-0.0382026109585889,-0.06181336560389173,-0.042709155209590274,-0.04702578573606553,0.008928021804318901,509
656,22.129959630966187,0.8910357604964015,0.42653694152832033,0.021279553605905412,150,3,400,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.05257147787300116,-0.039755621658682405,-0.0382033400064082,-0.061953736546833484,-0.04268124250464078,-0.047033083717913204,0.008979577280008469,517
657,2.286990594863892,0.03304742024640003,0.21832275390625,0.004610131234700042,150,4,25,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.05268884834143647,-0.04033347121716545,-0.03853430762697588,-0.06303599773244169,-0.04284611871541614,-0.04748774872668712,0.009183594151728083,713
658,3.662924814224243,0.10520160697850948,0.2392817497253418,0.016244379555643455,150,4,50,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.0523993658268766,-0.04002873370100653,-0.03819995589015637,-0.062132766763854985,-0.04259355337150988,-0.04707087511068088,0.008984261426422478,541
659,4.892285537719727,0.16232631506178058,0.24043726921081543,0.007951783293103186,150,4,75,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.052273362543294496,-0.039534100181686564,-0.03836509162532266,-0.0614662532485645,-0.04253483896056868,-0.04683472931188738,0.00879980942301706,371
660,6.140377759933472,0.09764042927265298,0.25981698036193845,0.006640880073055248,150,4,100,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.05239767213288644,-0.04003685194213597,-0.03814799764622129,-0.061654725593368424,-0.042580410466908934,-0.046963531556304214,0.008834764797346741,465
661,7.405076885223389,0.195669167439135,0.26938843727111816,0.008137413312511612,150,4,125,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.05223471416959314,-0.03975660050123762,-0.03817040365857597,-0.06111014591574861,-0.04245408899023016,-0.046745190647077106,0.008686400013000526,297
662,8.570953941345214,0.4644702592823475,0.2828510284423828,0.010822457756098698,150,4,150,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.05222370465449301,-0.03986005433413283,-0.03811254656707622,-0.06182739532073621,-0.04243364068378818,-0.04689146831204529,0.008920730202365598,413
663,11.251709508895875,0.4371679928110272,0.33710408210754395,0.061314403814897875,150,4,200,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.05211437327008963,-0.03973361723483581,-0.038140413158142684,-0.06146370091442434,-0.04248708787400628,-0.04678783849029975,0.00879533249982015,326
664,16.31050066947937,0.686709539917453,0.36371760368347167,0.01277210447389042,150,4,300,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.05223921670412588,-0.03991605833340503,-0.038067641657308936,-0.06141989738370373,-0.04236469500023791,-0.0468015018157563,0.008793646935400346,344
665,21.532491159439086,1.1958195412973098,0.42449188232421875,0.022132286347136,150,4,400,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.052243380738108997,-0.03973993576108367,-0.038146928223228974,-0.06145221754285685,-0.042475706521346815,-0.046811633757325055,0.008806098663798511,349
666,2.2932291984558106,0.13448204763269914,0.22019557952880858,0.004990844760876902,150,5,25,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.05190390072584112,-0.040062908946096536,-0.038569641950383246,-0.06145492016092567,-0.04266595189910844,-0.04693146473647101,0.00861333403336516,439
667,3.6386436939239504,0.17742077876049003,0.2470689296722412,0.017376945851948673,150,5,50,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.05197427972077368,-0.03995809568732045,-0.038253066977150994,-0.06223143650110875,-0.042637823478812266,-0.04701094047303323,0.008965102964441626,501
668,4.817661094665527,0.16957409946902435,0.2461517333984375,0.011287560678964055,150,5,75,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.05172080551317296,-0.04007503655593886,-0.03824492066619512,-0.06189022597024127,-0.04248032846193431,-0.0468822634334965,0.008820084900922362,407
669,6.310148668289185,0.21041123116726582,0.26932435035705565,0.01631390312450563,150,5,100,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.0521372309232601,-0.04017407583125195,-0.03818511627135813,-0.0611470836468278,-0.04242291057798788,-0.046813283450137175,0.008620927622980583,352
670,7.335168075561524,0.29736114188968743,0.2804755210876465,0.008311737207548714,150,5,125,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.052159249757584784,-0.03999540777807689,-0.03821863942859395,-0.06064581750690018,-0.04249645365980262,-0.046703113626191686,0.00847164707972154,268
671,8.701341438293458,0.3356003345847989,0.3143468379974365,0.0296725359897827,150,5,150,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.05195428568604975,-0.03997046549241085,-0.03807079188244017,-0.06122597030150432,-0.042481555583570016,-0.046740613789195015,0.00867350245968665,291
672,11.265671300888062,0.6161670153990555,0.33228516578674316,0.023748127506984962,150,5,200,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.05219844630160688,-0.04025095274141782,-0.03816952836542797,-0.061228741352072326,-0.042464233192762206,-0.046862380390657446,0.008642757399669186,389
673,16.404579401016235,0.6880559799562547,0.3701620578765869,0.04375436980865171,150,5,300,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.0520940947948332,-0.04003386353240147,-0.03816131224411649,-0.06089798571323029,-0.04236887872630338,-0.04671122700217696,0.008564853790058976,275
674,20.66210322380066,0.9072677948555358,0.3946498394012451,0.019750688612613827,150,5,400,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.052019205922145755,-0.040027705929518105,-0.03813940484991749,-0.06079761915574451,-0.04238499383381546,-0.04667378593822826,0.008525912940187072,252
675,2.281637763977051,0.09307700754057195,0.2192288875579834,0.007158948766393671,150,6,25,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.05221716077377019,-0.040070316700318055,-0.03870050573813245,-0.06038486748625576,-0.04258334998816473,-0.04679124013732824,0.00827725140039116,334
676,3.3996864318847657,0.09452800328195243,0.22817792892456054,0.0033270683340709856,150,6,50,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.052214882802704934,-0.04036458587744522,-0.03821718676302019,-0.06107130708988938,-0.042629233002231155,-0.04689943910705817,0.008548874270688801,423
677,4.527782249450683,0.13045328701455042,0.23955039978027343,0.006696797396768876,150,6,75,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.052099401661617736,-0.04015960164943556,-0.0381594085416098,-0.06122440980809252,-0.042623403947208593,-0.04685324512159284,0.008629388699800962,382
678,5.7930583477020265,0.22563594877511456,0.25390186309814455,0.005441563791163416,150,6,100,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.05187334072207491,-0.040345264913369996,-0.038312180410351816,-0.06064170634824116,-0.04257373876617926,-0.04674924623204343,0.008353283323698273,302
679,7.109812307357788,0.32800219728117525,0.27340898513793943,0.014111958397978575,150,6,125,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.051983456808629355,-0.040255343814873584,-0.03828286485736099,-0.06142538085750721,-0.042445026419139525,-0.04687841455150213,0.008661168004537386,401
680,8.697487735748291,0.24088163690723552,0.35091485977172854,0.07474918345995649,150,6,150,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.051955813495088675,-0.040168844351889825,-0.03818162066855663,-0.06125062306390616,-0.04247369562391606,-0.04680611944067147,0.008629812623436284,346
681,11.02769956588745,0.34289601919552903,0.3177792549133301,0.01993922602025386,150,6,200,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.052021390328207004,-0.0402135244098613,-0.038211848573849565,-0.06043224772419963,-0.04241891348385189,-0.04665958490399388,0.008358641488393496,244
682,15.762831163406371,0.7718191724768608,0.4040823459625244,0.02801483535510364,150,6,300,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.0519821806483851,-0.04011977468441103,-0.038297958790864985,-0.06052692418243479,-0.0424353343487087,-0.04667243453096092,0.008380483282899408,250
683,20.92127890586853,1.117866658115919,0.3866732120513916,0.030219334507501562,150,6,400,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.05201899751732484,-0.040060263710146815,-0.03816955226141179,-0.060874045650195656,-0.04247209508022485,-0.04671899084386079,0.008531392829457831,284
684,2.1520596504211427,0.04360563418930204,0.21428189277648926,0.004595147676047021,150,7,25,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.05295291608477001,-0.04078747939277786,-0.03865149649556268,-0.06176246530941563,-0.042769137294452426,-0.04738469891539572,0.00870426042738193,695
685,3.3829087257385253,0.06664240872019533,0.23081889152526855,0.008630150606175897,150,7,50,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.05240306690062585,-0.04073551116167291,-0.038480898667437355,-0.06114948812694269,-0.042659668588313826,-0.047085726688998526,0.008485538115456938,556
686,4.781672763824463,0.07926084839749899,0.2699241638183594,0.03762921262835826,150,7,75,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.05182924722705609,-0.040202816917860734,-0.03838464893608849,-0.06158969236551032,-0.042460463511194715,-0.04689337379154207,0.00868512832027673,415
687,6.09608097076416,0.16810112092684257,0.25310115814208983,0.01120425638961135,150,7,100,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.0521803001351577,-0.04029295112837885,-0.038442720925782596,-0.06048876726708627,-0.042525110626749414,-0.04678597001663097,0.008328138715586008,322
688,6.954290199279785,0.24529288033526328,0.26617584228515623,0.007592507014976749,150,7,125,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.05189812460472349,-0.04024816917718492,-0.038369588022898804,-0.0604437291167127,-0.04256454555717203,-0.046704831295738394,0.008294990546780375,270
