,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
466,6.6800830364227295,0.0,0.4234194755554199,0.0,75,10,300,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.05638977557509905,-0.05638977557509905,0.0,330
467,8.483407497406006,0.0,0.27355074882507324,0.0,75,10,400,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.056508801027401384,-0.056508801027401384,0.0,343
468,2.6902964115142822,0.0,0.4190073013305664,0.0,75,11,25,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.05669548568903381,-0.05669548568903381,0.0,405
469,3.182098388671875,0.0,0.42110323905944824,0.0,75,11,50,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.0568999371689416,-0.0568999371689416,0.0,449
470,2.9312009811401367,0.0,0.2509326934814453,0.0,75,11,75,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.05666908438108298,-0.05666908438108298,0.0,393
471,2.863461494445801,0.0,0.2402040958404541,0.0,75,11,100,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.056792743524145324,-0.056792743524145324,0.0,425
472,3.479576587677002,0.0,0.47249913215637207,0.0,75,11,125,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.05668890417096048,-0.05668890417096048,0.0,403
473,4.221444606781006,0.0,0.4362921714782715,0.0,75,11,150,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.05675334759132486,-0.05675334759132486,0.0,421
474,4.907462120056152,0.0,0.5948760509490967,0.0,75,11,200,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.05681930035351227,-0.05681930035351227,0.0,435
475,6.871344804763794,0.0,0.5177371501922607,0.0,75,11,300,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.056491692074268934,-0.056491692074268934,0.0,339
476,8.71363878250122,0.0,0.5419626235961914,0.0,75,11,400,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.05661147574301718,-0.05661147574301718,0.0,374
477,2.1266510486602783,0.0,0.3764021396636963,0.0,75,12,25,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.056658948792773674,-0.056658948792773674,0.0,390
478,2.6023828983306885,0.0,0.263974666595459,0.0,75,12,50,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.05667044661123746,-0.05667044661123746,0.0,394
479,2.8799917697906494,0.0,0.17893266677856445,0.0,75,12,75,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.05667443936327,-0.05667443936327,0.0,397
480,3.41279935836792,0.0,0.4836416244506836,0.0,75,12,100,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.05649405217926039,-0.05649405217926039,0.0,340
481,3.8340511322021484,0.0,0.23474717140197754,0.0,75,12,125,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.05654605095377732,-0.05654605095377732,0.0,357
482,3.4160377979278564,0.0,0.158095121383667,0.0,75,12,150,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.05669087686741703,-0.05669087686741703,0.0,404
483,5.101030349731445,0.0,0.45763087272644043,0.0,75,12,200,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.05658690963017904,-0.05658690963017904,0.0,368
484,6.888543605804443,0.0,0.35010528564453125,0.0,75,12,300,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.05669947228177207,-0.05669947228177207,0.0,410
485,8.226309061050415,0.0,0.3189427852630615,0.0,75,12,400,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.056648800892144385,-0.056648800892144385,0.0,385
486,3.3485233783721924,0.0,0.3470268249511719,0.0,75,13,25,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.05712010110268232,-0.05712010110268232,0.0,513
487,2.5351204872131348,0.0,0.4254133701324463,0.0,75,13,50,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.05681596446481586,-0.05681596446481586,0.0,432
488,3.229621648788452,0.0,0.21101021766662598,0.0,75,13,75,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.05657116816142354,-0.05657116816142354,0.0,364
489,2.827486753463745,0.0,0.2925565242767334,0.0,75,13,100,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.05647304445442163,-0.05647304445442163,0.0,336
490,3.1555705070495605,0.0,0.5007455348968506,0.0,75,13,125,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.056486756525691004,-0.056486756525691004,0.0,337
491,4.123154163360596,0.0,0.4217531681060791,0.0,75,13,150,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.05669579807657353,-0.05669579807657353,0.0,406
492,4.914911985397339,0.0,0.4806673526763916,0.0,75,13,200,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.05667986757291187,-0.05667986757291187,0.0,400
493,7.293100595474243,0.0,0.2819349765777588,0.0,75,13,300,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.056669068915471056,-0.056669068915471056,0.0,392
494,8.268506050109863,0.0,0.4701685905456543,0.0,75,13,400,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.05669844746082544,-0.05669844746082544,0.0,408
495,2.688347816467285,0.0,0.3434727191925049,0.0,75,14,25,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.05649642812645189,-0.05649642812645189,0.0,341
496,2.8172619342803955,0.0,0.19980502128601074,0.0,75,14,50,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.05677432822582833,-0.05677432822582833,0.0,424
497,3.1491479873657227,0.0,0.33837080001831055,0.0,75,14,75,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.05652764229344958,-0.05652764229344958,0.0,350
498,2.6124536991119385,0.0,0.2662065029144287,0.0,75,14,100,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.05681418632324444,-0.05681418632324444,0.0,431
499,2.933767795562744,0.0,0.2594728469848633,0.0,75,14,125,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.05628332348820299,-0.05628332348820299,0.0,306
500,3.663145065307617,0.0,0.581488847732544,0.0,75,14,150,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.05664850100361257,-0.05664850100361257,0.0,384
501,5.231128931045532,0.0,0.36473631858825684,0.0,75,14,200,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.05663781728004248,-0.05663781728004248,0.0,382
502,7.2690112590789795,0.0,0.3664114475250244,0.0,75,14,300,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.05655888882452498,-0.05655888882452498,0.0,361
503,8.847527027130127,0.0,0.42455172538757324,0.0,75,14,400,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.05659932084606936,-0.05659932084606936,0.0,371
504,3.6929726600646973,0.0,0.3122067451477051,0.0,100,1,25,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.06423868358228493,-0.06423868358228493,0.0,1109
505,3.5411338806152344,0.0,0.2004547119140625,0.0,100,1,50,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.06424620050238249,-0.06424620050238249,0.0,1110
506,4.426843881607056,0.0,0.5213785171508789,0.0,100,1,75,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.06401445199767564,-0.06401445199767564,0.0,1095
507,4.984475612640381,0.0,0.5384476184844971,0.0,100,1,100,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.06415034996349997,-0.06415034996349997,0.0,1103
508,6.42249321937561,0.0,0.6805229187011719,0.0,100,1,125,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.06415905273086009,-0.06415905273086009,0.0,1104
509,7.8582375049591064,0.0,0.6143350601196289,0.0,100,1,150,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.06389133357841166,-0.06389133357841166,0.0,1085
510,11.385127305984497,0.0,0.5625889301300049,0.0,100,1,200,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.06398346710864102,-0.06398346710864102,0.0,1091
511,15.221763372421265,0.0,0.6520669460296631,0.0,100,1,300,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.06386701895814414,-0.06386701895814414,0.0,1084
512,18.38966131210327,0.0,0.6626303195953369,0.0,100,1,400,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.06399494907524005,-0.06399494907524005,0.0,1092
513,4.375176906585693,0.0,0.4673030376434326,0.0,100,2,25,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.05904108356537184,-0.05904108356537184,0.0,978
514,3.7773473262786865,0.0,0.46500492095947266,0.0,100,2,50,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.058719261925990834,-0.058719261925990834,0.0,936
515,4.3859169483184814,0.0,0.24377059936523438,0.0,100,2,75,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.05820560883309281,-0.05820560883309281,0.0,818
516,4.914616823196411,0.0,0.726550817489624,0.0,100,2,100,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.058571595157449065,-0.058571595157449065,0.0,909
517,6.130361080169678,0.0,0.2724168300628662,0.0,100,2,125,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.0584704015419168,-0.0584704015419168,0.0,885
518,6.418329477310181,0.0,0.29782986640930176,0.0,100,2,150,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.05858514270612749,-0.05858514270612749,0.0,912
519,7.28331184387207,0.0,0.3476228713989258,0.0,100,2,200,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.05824159041219322,-0.05824159041219322,0.0,824
520,10.983136415481567,0.0,0.37546777725219727,0.0,100,2,300,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.058279243233877925,-0.058279243233877925,0.0,838
521,13.165704011917114,0.0,0.5117967128753662,0.0,100,2,400,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.058333400961189275,-0.058333400961189275,0.0,851
522,2.712507486343384,0.0,0.44695615768432617,0.0,100,3,25,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.057772389235736625,-0.057772389235736625,0.0,713
523,4.103855133056641,0.0,0.3924283981323242,0.0,100,3,50,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.05745659228412988,-0.05745659228412988,0.0,605
