,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1513,83.27670192718506,0.0,0.16214394569396973,0.0,0.2572857142857143,5,300,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 300, 'n_estimators': 900}",-0.05967982527793463,-0.05967982527793463,0.0,1541
1514,92.47151446342468,0.0,0.17136859893798828,0.0,0.2572857142857143,5,300,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 300, 'n_estimators': 1000}",-0.05876861917922985,-0.05876861917922985,0.0,1450
1515,72.18295741081238,0.0,0.13772940635681152,0.0,0.2572857142857143,5,400,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 400, 'n_estimators': 600}",-0.058006374135890104,-0.058006374135890104,0.0,1308
1516,84.56997680664062,0.0,0.14753031730651855,0.0,0.2572857142857143,5,400,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 400, 'n_estimators': 700}",-0.058203554483570445,-0.058203554483570445,0.0,1346
1517,96.1019332408905,0.0,0.15251731872558594,0.0,0.2572857142857143,5,400,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 400, 'n_estimators': 800}",-0.05868582876323061,-0.05868582876323061,0.0,1440
1518,108.21589684486389,0.0,0.16071653366088867,0.0,0.2572857142857143,5,400,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 400, 'n_estimators': 900}",-0.058440747787936016,-0.058440747787936016,0.0,1399
1519,120.32180118560791,0.0,0.17144560813903809,0.0,0.2572857142857143,5,400,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 400, 'n_estimators': 1000}",-0.059252956506342574,-0.059252956506342574,0.0,1502
1520,26.273951768875122,0.0,0.14406442642211914,0.0,0.2572857142857143,6,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 100, 'n_estimators': 600}",-0.058497967953849116,-0.058497967953849116,0.0,1408
1521,30.60927963256836,0.0,0.15743112564086914,0.0,0.2572857142857143,6,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 100, 'n_estimators': 700}",-0.058439956061382324,-0.058439956061382324,0.0,1398
1522,34.738768577575684,0.0,0.16344094276428223,0.0,0.2572857142857143,6,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 100, 'n_estimators': 800}",-0.05838084832366264,-0.05838084832366264,0.0,1380
1523,39.09900379180908,0.0,0.175246000289917,0.0,0.2572857142857143,6,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 100, 'n_estimators': 900}",-0.05817960845730702,-0.05817960845730702,0.0,1337
1524,43.53284025192261,0.0,0.18840837478637695,0.0,0.2572857142857143,6,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 100, 'n_estimators': 1000}",-0.05912245912532538,-0.05912245912532538,0.0,1490
1525,46.3075590133667,0.0,0.1468205451965332,0.0,0.2572857142857143,6,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 200, 'n_estimators': 600}",-0.058200990321956234,-0.058200990321956234,0.0,1345
1526,54.064799547195435,0.0,0.1552901268005371,0.0,0.2572857142857143,6,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 200, 'n_estimators': 700}",-0.05989135577725144,-0.05989135577725144,0.0,1558
1527,61.365864992141724,0.0,0.16331720352172852,0.0,0.2572857142857143,6,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 200, 'n_estimators': 800}",-0.05961300615954262,-0.05961300615954262,0.0,1538
1528,69.200918674469,0.0,0.17592549324035645,0.0,0.2572857142857143,6,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 200, 'n_estimators': 900}",-0.05878643378174886,-0.05878643378174886,0.0,1455
1529,77.20953297615051,0.0,0.18894410133361816,0.0,0.2572857142857143,6,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 200, 'n_estimators': 1000}",-0.059920203353262654,-0.059920203353262654,0.0,1563
1530,65.7157711982727,0.0,0.14397120475769043,0.0,0.2572857142857143,6,300,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 300, 'n_estimators': 600}",-0.0602520217878228,-0.0602520217878228,0.0,1585
1531,76.66574478149414,0.0,0.15740370750427246,0.0,0.2572857142857143,6,300,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 300, 'n_estimators': 700}",-0.06047164371717852,-0.06047164371717852,0.0,1603
1532,87.60927319526672,0.0,0.16782832145690918,0.0,0.2572857142857143,6,300,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 300, 'n_estimators': 800}",-0.06085023886765613,-0.06085023886765613,0.0,1636
1533,98.80223870277405,0.0,0.1751708984375,0.0,0.2572857142857143,6,300,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 300, 'n_estimators': 900}",-0.06037791916287064,-0.06037791916287064,0.0,1592
1534,109.2757134437561,0.0,0.1865830421447754,0.0,0.2572857142857143,6,300,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 300, 'n_estimators': 1000}",-0.06045117388405458,-0.06045117388405458,0.0,1600
1535,85.75910091400146,0.0,0.15133976936340332,0.0,0.2572857142857143,6,400,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 400, 'n_estimators': 600}",-0.05945469638931191,-0.05945469638931191,0.0,1519
1536,99.61029887199402,0.0,0.15716314315795898,0.0,0.2572857142857143,6,400,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 400, 'n_estimators': 700}",-0.06058652208458931,-0.06058652208458931,0.0,1616
1537,114.43600678443909,0.0,0.16624712944030762,0.0,0.2572857142857143,6,400,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 400, 'n_estimators': 800}",-0.06066830070982577,-0.06066830070982577,0.0,1622
1538,127.72332429885864,0.0,0.1732168197631836,0.0,0.2572857142857143,6,400,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 400, 'n_estimators': 900}",-0.06142780296200615,-0.06142780296200615,0.0,1670
1539,141.68993592262268,0.0,0.17909502983093262,0.0,0.2572857142857143,6,400,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 6, 'max_features': 400, 'n_estimators': 1000}",-0.05983469509765899,-0.05983469509765899,0.0,1555
1540,30.121728897094727,0.0,0.15499472618103027,0.0,0.2572857142857143,7,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 100, 'n_estimators': 600}",-0.05923496107484517,-0.05923496107484517,0.0,1501
1541,34.84702491760254,0.0,0.16775059700012207,0.0,0.2572857142857143,7,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 100, 'n_estimators': 700}",-0.05978662579899643,-0.05978662579899643,0.0,1550
1542,39.93547987937927,0.0,0.17993474006652832,0.0,0.2572857142857143,7,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 100, 'n_estimators': 800}",-0.060944898307575025,-0.060944898307575025,0.0,1643
1543,44.97765040397644,0.0,0.1880204677581787,0.0,0.2572857142857143,7,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 100, 'n_estimators': 900}",-0.06008432507129605,-0.06008432507129605,0.0,1574
1544,49.58953547477722,0.0,0.19936466217041016,0.0,0.2572857142857143,7,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 100, 'n_estimators': 1000}",-0.06056533991700476,-0.06056533991700476,0.0,1612
1545,53.35831952095032,0.0,0.15550971031188965,0.0,0.2572857142857143,7,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 200, 'n_estimators': 600}",-0.06057699474620234,-0.06057699474620234,0.0,1615
1546,61.954057693481445,0.0,0.16744685173034668,0.0,0.2572857142857143,7,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 200, 'n_estimators': 700}",-0.05970340602341992,-0.05970340602341992,0.0,1542
1547,71.08683347702026,0.0,0.17885470390319824,0.0,0.2572857142857143,7,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 200, 'n_estimators': 800}",-0.06093830152665095,-0.06093830152665095,0.0,1642
1548,79.60525798797607,0.0,0.18303656578063965,0.0,0.2572857142857143,7,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 200, 'n_estimators': 900}",-0.0605086029904728,-0.0605086029904728,0.0,1607
1549,87.47991299629211,0.0,0.19845795631408691,0.0,0.2572857142857143,7,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 200, 'n_estimators': 1000}",-0.06056275144002613,-0.06056275144002613,0.0,1611
1550,75.95210933685303,0.0,0.15412306785583496,0.0,0.2572857142857143,7,300,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 300, 'n_estimators': 600}",-0.06071163416069104,-0.06071163416069104,0.0,1625
1551,87.95757174491882,0.0,0.16411232948303223,0.0,0.2572857142857143,7,300,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 300, 'n_estimators': 700}",-0.06072911527448543,-0.06072911527448543,0.0,1629
1552,100.68919396400452,0.0,0.17743611335754395,0.0,0.2572857142857143,7,300,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 300, 'n_estimators': 800}",-0.061462541244192,-0.061462541244192,0.0,1674
1553,113.53530693054199,0.0,0.19176745414733887,0.0,0.2572857142857143,7,300,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 300, 'n_estimators': 900}",-0.06159764512807689,-0.06159764512807689,0.0,1680
1554,125.804940700531,0.0,0.1971890926361084,0.0,0.2572857142857143,7,300,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 300, 'n_estimators': 1000}",-0.061763279902110405,-0.061763279902110405,0.0,1689
1555,97.96267819404602,0.0,0.15143918991088867,0.0,0.2572857142857143,7,400,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 400, 'n_estimators': 600}",-0.060707607898742015,-0.060707607898742015,0.0,1624
1556,114.41148495674133,0.0,0.16575837135314941,0.0,0.2572857142857143,7,400,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 400, 'n_estimators': 700}",-0.06022392634471975,-0.06022392634471975,0.0,1582
1557,131.2919807434082,0.0,0.1826157569885254,0.0,0.2572857142857143,7,400,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 400, 'n_estimators': 800}",-0.061929518716027615,-0.061929518716027615,0.0,1694
1558,146.3407106399536,0.0,0.1858978271484375,0.0,0.2572857142857143,7,400,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 400, 'n_estimators': 900}",-0.06169551704249347,-0.06169551704249347,0.0,1685
1559,162.43981742858887,0.0,0.2018437385559082,0.0,0.2572857142857143,7,400,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 7, 'max_features': 400, 'n_estimators': 1000}",-0.06218121777786963,-0.06218121777786963,0.0,1704
1560,11.997601985931396,0.0,0.11793255805969238,0.0,0.27864285714285714,2,100,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 100, 'n_estimators': 600}",-0.05649724009443939,-0.05649724009443939,0.0,864
1561,13.94002389907837,0.0,0.12570953369140625,0.0,0.27864285714285714,2,100,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 100, 'n_estimators': 700}",-0.056531132885842286,-0.056531132885842286,0.0,889
1562,15.664965867996216,0.0,0.1246347427368164,0.0,0.27864285714285714,2,100,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 100, 'n_estimators': 800}",-0.05624063175437777,-0.05624063175437777,0.0,717
1563,17.445881366729736,0.0,0.12782931327819824,0.0,0.27864285714285714,2,100,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 100, 'n_estimators': 900}",-0.05592401449750093,-0.05592401449750093,0.0,491
1564,19.292092084884644,0.0,0.14229178428649902,0.0,0.27864285714285714,2,100,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 100, 'n_estimators': 1000}",-0.05638667620658616,-0.05638667620658616,0.0,803
1565,18.114463567733765,0.0,0.11395978927612305,0.0,0.27864285714285714,2,200,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 200, 'n_estimators': 600}",-0.05577743611758568,-0.05577743611758568,0.0,367
1566,21.26233696937561,0.0,0.11949038505554199,0.0,0.27864285714285714,2,200,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 200, 'n_estimators': 700}",-0.056821863352372916,-0.056821863352372916,0.0,1015
1567,23.98214864730835,0.0,0.12439799308776855,0.0,0.27864285714285714,2,200,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 200, 'n_estimators': 800}",-0.05633683133665716,-0.05633683133665716,0.0,767
1568,27.079237937927246,0.0,0.1284642219543457,0.0,0.27864285714285714,2,200,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 200, 'n_estimators': 900}",-0.055896394156851256,-0.055896394156851256,0.0,464
1569,29.90953493118286,0.0,0.13236093521118164,0.0,0.27864285714285714,2,200,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 200, 'n_estimators': 1000}",-0.055696534251581206,-0.055696534251581206,0.0,300
1570,25.199658632278442,0.0,0.11527276039123535,0.0,0.27864285714285714,2,300,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 300, 'n_estimators': 600}",-0.05655523470955801,-0.05655523470955801,0.0,898
1571,29.23076295852661,0.0,0.12274456024169922,0.0,0.27864285714285714,2,300,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 300, 'n_estimators': 700}",-0.05572042978587798,-0.05572042978587798,0.0,313
1572,33.47058391571045,0.0,0.12434267997741699,0.0,0.27864285714285714,2,300,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 300, 'n_estimators': 800}",-0.05686295900084806,-0.05686295900084806,0.0,1028
1573,37.20116853713989,0.0,0.12810420989990234,0.0,0.27864285714285714,2,300,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 300, 'n_estimators': 900}",-0.05645814263177661,-0.05645814263177661,0.0,844
1574,41.42904257774353,0.0,0.1315298080444336,0.0,0.27864285714285714,2,300,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 300, 'n_estimators': 1000}",-0.055399509518304885,-0.055399509518304885,0.0,106
1575,31.62014365196228,0.0,0.11923050880432129,0.0,0.27864285714285714,2,400,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 400, 'n_estimators': 600}",-0.05594500887817702,-0.05594500887817702,0.0,515
1576,37.14892888069153,0.0,0.12796449661254883,0.0,0.27864285714285714,2,400,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 400, 'n_estimators': 700}",-0.05578775053255529,-0.05578775053255529,0.0,373
1577,42.121063470840454,0.0,0.12227845191955566,0.0,0.27864285714285714,2,400,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 400, 'n_estimators': 800}",-0.0563450833597379,-0.0563450833597379,0.0,776
1578,47.34014654159546,0.0,0.13163042068481445,0.0,0.27864285714285714,2,400,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 400, 'n_estimators': 900}",-0.056699755556558415,-0.056699755556558415,0.0,965
1579,52.35015416145325,0.0,0.1327667236328125,0.0,0.27864285714285714,2,400,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 2, 'max_features': 400, 'n_estimators': 1000}",-0.05612741963938428,-0.05612741963938428,0.0,638
1580,15.129446506500244,0.0,0.13082408905029297,0.0,0.27864285714285714,3,100,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 100, 'n_estimators': 600}",-0.05666902275143586,-0.05666902275143586,0.0,950
1581,17.53687310218811,0.0,0.12525582313537598,0.0,0.27864285714285714,3,100,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 100, 'n_estimators': 700}",-0.056023940051120345,-0.056023940051120345,0.0,571
1582,19.859046936035156,0.0,0.13170123100280762,0.0,0.27864285714285714,3,100,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 100, 'n_estimators': 800}",-0.0562899761928743,-0.0562899761928743,0.0,745
1583,22.277458667755127,0.0,0.1418914794921875,0.0,0.27864285714285714,3,100,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 100, 'n_estimators': 900}",-0.056887620918658996,-0.056887620918658996,0.0,1036
1584,24.561914920806885,0.0,0.14452576637268066,0.0,0.27864285714285714,3,100,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 100, 'n_estimators': 1000}",-0.05596190784963251,-0.05596190784963251,0.0,528
1585,25.278423309326172,0.0,0.12230539321899414,0.0,0.27864285714285714,3,200,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 200, 'n_estimators': 600}",-0.05625314942558986,-0.05625314942558986,0.0,722
1586,29.01124906539917,0.0,0.12568449974060059,0.0,0.27864285714285714,3,200,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 200, 'n_estimators': 700}",-0.056183576118880044,-0.056183576118880044,0.0,683
1587,33.49837779998779,0.0,0.13303470611572266,0.0,0.27864285714285714,3,200,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 200, 'n_estimators': 800}",-0.05589431079327811,-0.05589431079327811,0.0,463
1588,37.70612120628357,0.0,0.14528369903564453,0.0,0.27864285714285714,3,200,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 200, 'n_estimators': 900}",-0.05636736213685913,-0.05636736213685913,0.0,786
1589,41.56389808654785,0.0,0.14877676963806152,0.0,0.27864285714285714,3,200,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 200, 'n_estimators': 1000}",-0.056676503470504756,-0.056676503470504756,0.0,952
1590,35.56183934211731,0.0,0.12065339088439941,0.0,0.27864285714285714,3,300,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 300, 'n_estimators': 600}",-0.05647668313344889,-0.05647668313344889,0.0,854
1591,41.409263610839844,0.0,0.13046503067016602,0.0,0.27864285714285714,3,300,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 300, 'n_estimators': 700}",-0.05646122881568765,-0.05646122881568765,0.0,847
1592,46.9713671207428,0.0,0.1333308219909668,0.0,0.27864285714285714,3,300,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 300, 'n_estimators': 800}",-0.05723597867884588,-0.05723597867884588,0.0,1131
1593,52.653016805648804,0.0,0.1415877342224121,0.0,0.27864285714285714,3,300,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 3, 'max_features': 300, 'n_estimators': 900}",-0.05703045685583191,-0.05703045685583191,0.0,1081
