,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
461,4.521676540374756,0.0,0.24959850311279297,0.0,75,10,75,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.036907852723278324,-0.036907852723278324,0.0,448
462,4.584117650985718,0.0,0.48250865936279297,0.0,75,10,100,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.03695288298708976,-0.03695288298708976,0.0,476
463,4.780970573425293,0.0,0.2477254867553711,0.0,75,10,125,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.03678508795219496,-0.03678508795219496,0.0,331
464,5.0188820362091064,0.0,0.23621106147766113,0.0,75,10,150,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.03695769335930719,-0.03695769335930719,0.0,481
465,6.824728727340698,0.0,0.43232131004333496,0.0,75,10,200,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.036879084184965216,-0.036879084184965216,0.0,427
466,9.325214624404907,0.0,0.6577656269073486,0.0,75,10,300,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.03682168575165578,-0.03682168575165578,0.0,356
467,10.984763383865356,0.0,0.29140520095825195,0.0,75,10,400,"{'max_features': 75, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.03687293331426404,-0.03687293331426404,0.0,416
468,3.887216806411743,0.0,0.6222133636474609,0.0,75,11,25,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.03691888486842599,-0.03691888486842599,0.0,456
469,4.1630473136901855,0.0,0.4607689380645752,0.0,75,11,50,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.03698830896354636,-0.03698830896354636,0.0,508
470,4.152905702590942,0.0,0.1787121295928955,0.0,75,11,75,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03689603769745572,-0.03689603769745572,0.0,442
471,3.527740240097046,0.0,0.381375789642334,0.0,75,11,100,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.036962429413770426,-0.036962429413770426,0.0,487
472,4.255630731582642,0.0,0.5631189346313477,0.0,75,11,125,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.03687603096945214,-0.03687603096945214,0.0,418
473,5.521240949630737,0.0,0.5042037963867188,0.0,75,11,150,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.036968494424805286,-0.036968494424805286,0.0,491
474,6.878236770629883,0.0,0.7313804626464844,0.0,75,11,200,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.03687947474561857,-0.03687947474561857,0.0,428
475,9.706990003585815,0.0,0.5970907211303711,0.0,75,11,300,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.03702165691740114,-0.03702165691740114,0.0,527
476,11.348554611206055,0.0,0.6241598129272461,0.0,75,11,400,"{'max_features': 75, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.036958216357490185,-0.036958216357490185,0.0,482
477,2.8224728107452393,0.0,0.4400970935821533,0.0,75,12,25,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.037132042693328614,-0.037132042693328614,0.0,604
478,4.088833332061768,0.0,0.5002446174621582,0.0,75,12,50,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.037022009609516994,-0.037022009609516994,0.0,528
479,4.645785808563232,0.0,0.19575810432434082,0.0,75,12,75,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.03695519302311566,-0.03695519302311566,0.0,479
480,4.59016227722168,0.0,0.23414254188537598,0.0,75,12,100,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.03700401951470468,-0.03700401951470468,0.0,517
481,4.532734155654907,0.0,0.2695589065551758,0.0,75,12,125,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.03700258162478645,-0.03700258162478645,0.0,516
482,5.414131164550781,0.0,0.4077332019805908,0.0,75,12,150,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.03715509966204475,-0.03715509966204475,0.0,631
483,6.7408294677734375,0.0,0.4833509922027588,0.0,75,12,200,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.03713934589635399,-0.03713934589635399,0.0,617
484,11.420035123825073,0.0,0.4805727005004883,0.0,75,12,300,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.03709240828505657,-0.03709240828505657,0.0,581
485,13.018837690353394,0.0,0.4930398464202881,0.0,75,12,400,"{'max_features': 75, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.0370314878599255,-0.0370314878599255,0.0,536
486,4.334147214889526,0.0,0.4302518367767334,0.0,75,13,25,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.03720473978130104,-0.03720473978130104,0.0,652
487,5.184507131576538,0.0,0.3573644161224365,0.0,75,13,50,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.03731457249804602,-0.03731457249804602,0.0,689
488,4.732856512069702,0.0,0.20098137855529785,0.0,75,13,75,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.03718767333635777,-0.03718767333635777,0.0,645
489,3.6819005012512207,0.0,0.42308568954467773,0.0,75,13,100,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.03718934915016915,-0.03718934915016915,0.0,646
490,4.33977484703064,0.0,0.36689114570617676,0.0,75,13,125,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.03713119450653711,-0.03713119450653711,0.0,602
491,4.9829747676849365,0.0,0.29345703125,0.0,75,13,150,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.037107366552192926,-0.037107366552192926,0.0,588
492,6.962024688720703,0.0,0.44056153297424316,0.0,75,13,200,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.03714981598066188,-0.03714981598066188,0.0,628
493,8.198853492736816,0.0,0.5183379650115967,0.0,75,13,300,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.03708107158291457,-0.03708107158291457,0.0,574
494,10.711754322052002,0.0,0.3029744625091553,0.0,75,13,400,"{'max_features': 75, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.03713360853303403,-0.03713360853303403,0.0,608
495,3.641697883605957,0.0,0.33972954750061035,0.0,75,14,25,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.03726779444354268,-0.03726779444354268,0.0,672
496,4.352654218673706,0.0,0.35601186752319336,0.0,75,14,50,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.03729936737972746,-0.03729936737972746,0.0,683
497,4.389891624450684,0.0,0.20092296600341797,0.0,75,14,75,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.03755535453260335,-0.03755535453260335,0.0,738
498,3.892824649810791,0.0,0.4319746494293213,0.0,75,14,100,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.037154569152105035,-0.037154569152105035,0.0,630
499,4.38113260269165,0.0,0.4259209632873535,0.0,75,14,125,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.037272252686912706,-0.037272252686912706,0.0,674
500,4.832772254943848,0.0,0.30341100692749023,0.0,75,14,150,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.03730455419335306,-0.03730455419335306,0.0,685
501,6.753568172454834,0.0,0.6992099285125732,0.0,75,14,200,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.03723328931022227,-0.03723328931022227,0.0,662
502,8.951833486557007,0.0,0.5305690765380859,0.0,75,14,300,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.037119524876666206,-0.037119524876666206,0.0,593
503,12.732584476470947,0.0,0.3023202419281006,0.0,75,14,400,"{'max_features': 75, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.037089352790838345,-0.037089352790838345,0.0,579
504,4.636523008346558,0.0,0.43067026138305664,0.0,100,1,25,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.04538815185756171,-0.04538815185756171,0.0,1133
505,5.180916786193848,0.0,0.45694422721862793,0.0,100,1,50,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.044753034594766906,-0.044753034594766906,0.0,1119
506,6.736746311187744,0.0,0.38048696517944336,0.0,100,1,75,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.04455713883522351,-0.04455713883522351,0.0,1103
507,6.883471488952637,0.0,0.44412803649902344,0.0,100,1,100,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.0445730843942143,-0.0445730843942143,0.0,1104
508,9.508551359176636,0.0,0.6939759254455566,0.0,100,1,125,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.04446354111429725,-0.04446354111429725,0.0,1086
509,10.888565301895142,0.0,0.760699987411499,0.0,100,1,150,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.04443138903787131,-0.04443138903787131,0.0,1081
510,14.243268013000488,0.0,0.7732179164886475,0.0,100,1,200,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.044245412722514914,-0.044245412722514914,0.0,1053
511,20.054556846618652,0.0,0.6391491889953613,0.0,100,1,300,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.04432799813743627,-0.04432799813743627,0.0,1068
512,24.29499101638794,0.0,0.5875132083892822,0.0,100,1,400,"{'max_features': 100, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.04430660275431836,-0.04430660275431836,0.0,1064
513,4.699864864349365,0.0,0.5053205490112305,0.0,100,2,25,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.03787878643107652,-0.03787878643107652,0.0,786
514,5.4010374546051025,0.0,0.6058778762817383,0.0,100,2,50,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.03762495658763781,-0.03762495658763781,0.0,751
515,6.325555324554443,0.0,0.2545769214630127,0.0,100,2,75,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.037546939642121385,-0.037546939642121385,0.0,735
516,7.008122205734253,0.0,0.6610336303710938,0.0,100,2,100,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.03761752532786179,-0.03761752532786179,0.0,750
517,8.056772470474243,0.0,0.4782755374908447,0.0,100,2,125,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.03772746947965153,-0.03772746947965153,0.0,765
518,8.601618528366089,0.0,0.3416881561279297,0.0,100,2,150,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.03732760840435365,-0.03732760840435365,0.0,694
519,10.81167721748352,0.0,0.5629861354827881,0.0,100,2,200,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.03746610221575129,-0.03746610221575129,0.0,720
520,14.951664447784424,0.0,0.8509726524353027,0.0,100,2,300,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.03744992975909752,-0.03744992975909752,0.0,716
521,17.72542643547058,0.0,0.6248688697814941,0.0,100,2,400,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.0375346847515691,-0.0375346847515691,0.0,733
